AuthorID,Author,Date,Content,Attachments,Reactions
601861247469879297,Hyperthermia#6827,1619108640,1647,,
485020107559403522,Amaz#4800,1619108640,1648,,
458304698827669536,invisi.#0561,1619109360,1649,,
302364139488149504,mmm ansa#7090,1619109360,1650,,
485020107559403522,Amaz#4800,1619109780,1651,,
302364139488149504,mmm ansa#7090,1619109960,1652,,
668035632475537408,Limeade#9926,1619110020,1653,,
485020107559403522,Amaz#4800,1619110080,1654,,
302364139488149504,mmm ansa#7090,1619110080,1655,,
485020107559403522,Amaz#4800,1619110080,1656,,
458304698827669536,invisi.#0561,1619110800,1657,,
302364139488149504,mmm ansa#7090,1619110860,1658,,
485020107559403522,Amaz#4800,1619110860,1659,,
302364139488149504,mmm ansa#7090,1619110920,1660,,
668035632475537408,Limeade#9926,1619110920,1661,,
302364139488149504,mmm ansa#7090,1619110980,1662,,
485020107559403522,Amaz#4800,1619111100,1663,,
689918460679028769,moonjelly#8235,1619111520,1664,,
668035632475537408,Limeade#9926,1619111520,1665,,
274224695065313281,addison#0127,1619111880,1666,,"🔥 (2),🚒 (2),🧯 (2)"
689918460679028769,moonjelly#8235,1619111880,1667,,
485020107559403522,Amaz#4800,1619111940,1668,,
689918460679028769,moonjelly#8235,1619112060,1669,,😳 (1)
302364139488149504,mmm ansa#7090,1619112300,1670,,
601861247469879297,Hyperthermia#6827,1619113860,1671,,
302364139488149504,mmm ansa#7090,1619113920,1672,,
458304698827669536,invisi.#0561,1619114820,1673,,
689918460679028769,moonjelly#8235,1619114880,1674,,
593730252124061725,char#2453,1619115240,1675,,
458304698827669536,invisi.#0561,1619115360,1676,,
302364139488149504,mmm ansa#7090,1619116920,1677,,
689918460679028769,moonjelly#8235,1619116980,1678,,
458304698827669536,invisi.#0561,1619118780,1679,,
689918460679028769,moonjelly#8235,1619118780,1680,,
593730252124061725,char#2453,1619118780,1681,,
302364139488149504,mmm ansa#7090,1619118840,1682,,
689918460679028769,moonjelly#8235,1619118840,1683,,
302364139488149504,mmm ansa#7090,1619118960,1684,,
689918460679028769,moonjelly#8235,1619118960,1685,,
302364139488149504,mmm ansa#7090,1619119080,1686,,
689918460679028769,moonjelly#8235,1619119140,1687,,
458304698827669536,invisi.#0561,1619119320,1688,,
689918460679028769,moonjelly#8235,1619119320,1689,,
302364139488149504,mmm ansa#7090,1619119380,1690,,
274224695065313281,addison#0127,1619119380,1691,,
302364139488149504,mmm ansa#7090,1619119380,1692,,
689918460679028769,moonjelly#8235,1619119440,1693,,
302364139488149504,mmm ansa#7090,1619119440,1694,,
689918460679028769,moonjelly#8235,1619119440,1695,,
302364139488149504,mmm ansa#7090,1619119440,1696,,
458304698827669536,invisi.#0561,1619119560,1697,,
302364139488149504,mmm ansa#7090,1619119620,1698,,
458304698827669536,invisi.#0561,1619119680,1699,,
689918460679028769,moonjelly#8235,1619119860,1700,,"sawg (2),phrog (2),anime_glasses (2)"
458304698827669536,invisi.#0561,1619119860,1701,,
302364139488149504,mmm ansa#7090,1619119920,1702,,
458304698827669536,invisi.#0561,1619119980,1703,,
302364139488149504,mmm ansa#7090,1619119980,1704,,
689918460679028769,moonjelly#8235,1619119980,1705,,
302364139488149504,mmm ansa#7090,1619119980,1706,,
689918460679028769,moonjelly#8235,1619120220,1707,,
302364139488149504,mmm ansa#7090,1619120220,1708,,
593730252124061725,char#2453,1619120940,1709,,
689918460679028769,moonjelly#8235,1619120940,1710,,
302364139488149504,mmm ansa#7090,1619120940,1711,,
458304698827669536,invisi.#0561,1619121300,1712,,
689918460679028769,moonjelly#8235,1619121540,1713,,
274224695065313281,addison#0127,1619122800,1714,,
689918460679028769,moonjelly#8235,1619122800,1715,,
274224695065313281,addison#0127,1619122860,1716,,
458304698827669536,invisi.#0561,1619122860,1717,,
689918460679028769,moonjelly#8235,1619122920,1718,,
458304698827669536,invisi.#0561,1619122920,1719,,
689918460679028769,moonjelly#8235,1619122980,1720,,
302364139488149504,mmm ansa#7090,1619123460,1721,,
689918460679028769,moonjelly#8235,1619123460,1722,,
302364139488149504,mmm ansa#7090,1619123520,1723,,
689918460679028769,moonjelly#8235,1619123580,1724,,
302364139488149504,mmm ansa#7090,1619123640,1725,,
689918460679028769,moonjelly#8235,1619123640,1726,,
302364139488149504,mmm ansa#7090,1619123700,1727,,
689918460679028769,moonjelly#8235,1619123700,1728,,
302364139488149504,mmm ansa#7090,1619123700,1729,,🚕 (1)
689918460679028769,moonjelly#8235,1619123700,1730,,
302364139488149504,mmm ansa#7090,1619123700,1731,,
689918460679028769,moonjelly#8235,1619123700,1732,,
302364139488149504,mmm ansa#7090,1619123700,1733,,
689918460679028769,moonjelly#8235,1619123700,1734,,
302364139488149504,mmm ansa#7090,1619123700,1735,,
689918460679028769,moonjelly#8235,1619123700,1736,,
302364139488149504,mmm ansa#7090,1619123700,1737,,
689918460679028769,moonjelly#8235,1619123700,1738,,
302364139488149504,mmm ansa#7090,1619123700,1739,,
689918460679028769,moonjelly#8235,1619123700,1740,,
302364139488149504,mmm ansa#7090,1619123700,1741,,
689918460679028769,moonjelly#8235,1619123700,1742,,
302364139488149504,mmm ansa#7090,1619123700,1743,,
689918460679028769,moonjelly#8235,1619123700,1744,,
302364139488149504,mmm ansa#7090,1619123700,1745,,
689918460679028769,moonjelly#8235,1619123700,1746,,
302364139488149504,mmm ansa#7090,1619123700,1747,,
689918460679028769,moonjelly#8235,1619123700,1748,,
302364139488149504,mmm ansa#7090,1619123700,1749,,
689918460679028769,moonjelly#8235,1619123700,1750,,
302364139488149504,mmm ansa#7090,1619123700,1751,,
689918460679028769,moonjelly#8235,1619123700,1752,,
302364139488149504,mmm ansa#7090,1619123700,1753,,
689918460679028769,moonjelly#8235,1619123700,1754,,
302364139488149504,mmm ansa#7090,1619123700,1755,,
689918460679028769,moonjelly#8235,1619123700,1756,,
302364139488149504,mmm ansa#7090,1619123700,1757,,
689918460679028769,moonjelly#8235,1619123700,1758,,
302364139488149504,mmm ansa#7090,1619123700,1759,,
689918460679028769,moonjelly#8235,1619123760,1760,,
302364139488149504,mmm ansa#7090,1619123760,1761,,
689918460679028769,moonjelly#8235,1619123760,1762,,
302364139488149504,mmm ansa#7090,1619123760,1763,,
689918460679028769,moonjelly#8235,1619123760,1764,,
302364139488149504,mmm ansa#7090,1619123760,1765,,
689918460679028769,moonjelly#8235,1619123760,1766,,
302364139488149504,mmm ansa#7090,1619123760,1767,,
689918460679028769,moonjelly#8235,1619123760,1768,,
302364139488149504,mmm ansa#7090,1619123760,1769,,
689918460679028769,moonjelly#8235,1619123760,1770,,
302364139488149504,mmm ansa#7090,1619123760,1771,,
689918460679028769,moonjelly#8235,1619123760,1772,,
302364139488149504,mmm ansa#7090,1619123760,1773,,
689918460679028769,moonjelly#8235,1619123760,1774,,
302364139488149504,mmm ansa#7090,1619123760,1775,,
689918460679028769,moonjelly#8235,1619123760,1776,,
302364139488149504,mmm ansa#7090,1619123760,1777,,
689918460679028769,moonjelly#8235,1619123760,1778,,
302364139488149504,mmm ansa#7090,1619123760,1779,,
689918460679028769,moonjelly#8235,1619123760,1780,,
302364139488149504,mmm ansa#7090,1619123760,1781,,
689918460679028769,moonjelly#8235,1619123760,1782,,
302364139488149504,mmm ansa#7090,1619123760,1783,,
689918460679028769,moonjelly#8235,1619123760,1784,,
302364139488149504,mmm ansa#7090,1619123760,1785,,
689918460679028769,moonjelly#8235,1619123760,1786,,
302364139488149504,mmm ansa#7090,1619123760,1787,,
689918460679028769,moonjelly#8235,1619123760,1788,,
302364139488149504,mmm ansa#7090,1619123760,1789,,"🇫🇷 (1),🥖 (1)"
689918460679028769,moonjelly#8235,1619123760,1790,,
302364139488149504,mmm ansa#7090,1619123760,1791,,
689918460679028769,moonjelly#8235,1619123760,1792,,
302364139488149504,mmm ansa#7090,1619123760,1793,,
689918460679028769,moonjelly#8235,1619123760,1794,,
302364139488149504,mmm ansa#7090,1619123820,1795,,
689918460679028769,moonjelly#8235,1619123820,1796,,
302364139488149504,mmm ansa#7090,1619123820,1797,,
689918460679028769,moonjelly#8235,1619123820,1798,,
302364139488149504,mmm ansa#7090,1619123820,1799,,
689918460679028769,moonjelly#8235,1619123820,1800,,
302364139488149504,mmm ansa#7090,1619123820,1801,,
458304698827669536,invisi.#0561,1619123880,1802,,
689918460679028769,moonjelly#8235,1619123940,1803,,
593730252124061725,char#2453,1619124000,1804,,
302364139488149504,mmm ansa#7090,1619124000,1805,,
593730252124061725,char#2453,1619124000,1806,,
302364139488149504,mmm ansa#7090,1619124000,1807,,
593730252124061725,char#2453,1619124000,1808,,
302364139488149504,mmm ansa#7090,1619124000,1809,,
593730252124061725,char#2453,1619124000,1810,,
458304698827669536,invisi.#0561,1619124000,1811,,
302364139488149504,mmm ansa#7090,1619124060,1812,,"🎺 (4),🎵 (2)"
458304698827669536,invisi.#0561,1619124060,1813,,
302364139488149504,mmm ansa#7090,1619124060,1814,,
458304698827669536,invisi.#0561,1619124420,1815,,
689918460679028769,moonjelly#8235,1619124420,1816,,
302364139488149504,mmm ansa#7090,1619124540,1817,,
689918460679028769,moonjelly#8235,1619124600,1818,,
302364139488149504,mmm ansa#7090,1619124600,1819,,
689918460679028769,moonjelly#8235,1619124600,1820,,
302364139488149504,mmm ansa#7090,1619124780,1821,,
689918460679028769,moonjelly#8235,1619124780,1822,,
302364139488149504,mmm ansa#7090,1619124780,1823,,
689918460679028769,moonjelly#8235,1619124840,1824,,
302364139488149504,mmm ansa#7090,1619124840,1825,,
689918460679028769,moonjelly#8235,1619124900,1826,,
302364139488149504,mmm ansa#7090,1619124900,1827,,
689918460679028769,moonjelly#8235,1619124900,1828,,
593730252124061725,char#2453,1619125500,1829,,
302364139488149504,mmm ansa#7090,1619125560,1830,,
689918460679028769,moonjelly#8235,1619125620,1831,,
458304698827669536,invisi.#0561,1619125740,1832,,
302364139488149504,mmm ansa#7090,1619125860,1833,,
689918460679028769,moonjelly#8235,1619125860,1834,,
593730252124061725,char#2453,1619126160,1835,,
302364139488149504,mmm ansa#7090,1619126160,1836,,
485020107559403522,Amaz#4800,1619126220,1837,,
689918460679028769,moonjelly#8235,1619126220,1838,,
485020107559403522,Amaz#4800,1619126220,1839,,
689918460679028769,moonjelly#8235,1619126280,1840,,
485020107559403522,Amaz#4800,1619126460,1841,,
593730252124061725,char#2453,1619126460,1842,,
485020107559403522,Amaz#4800,1619126520,1843,,
689918460679028769,moonjelly#8235,1619126700,1844,,
302364139488149504,mmm ansa#7090,1619126700,1845,,
485020107559403522,Amaz#4800,1619126760,1846,,
302364139488149504,mmm ansa#7090,1619126760,1847,,
689918460679028769,moonjelly#8235,1619126760,1848,,
593730252124061725,char#2453,1619126760,1849,,
689918460679028769,moonjelly#8235,1619126760,1850,,
593730252124061725,char#2453,1619126820,1851,,
302364139488149504,mmm ansa#7090,1619126820,1852,,
689918460679028769,moonjelly#8235,1619126820,1853,,
458304698827669536,invisi.#0561,1619127000,1854,,
593730252124061725,char#2453,1619127060,1855,,
302364139488149504,mmm ansa#7090,1619127240,1856,,
689918460679028769,moonjelly#8235,1619127300,1857,,
302364139488149504,mmm ansa#7090,1619127300,1858,,
458304698827669536,invisi.#0561,1619127300,1859,,
689918460679028769,moonjelly#8235,1619127360,1860,,
302364139488149504,mmm ansa#7090,1619127360,1861,,
689918460679028769,moonjelly#8235,1619127360,1862,,
302364139488149504,mmm ansa#7090,1619127360,1863,,
689918460679028769,moonjelly#8235,1619127420,1864,,
302364139488149504,mmm ansa#7090,1619127480,1865,,
593730252124061725,char#2453,1619127660,1866,,
302364139488149504,mmm ansa#7090,1619127780,1867,,
485020107559403522,Amaz#4800,1619127780,1868,,
302364139488149504,mmm ansa#7090,1619127840,1869,,
485020107559403522,Amaz#4800,1619128020,1870,,
302364139488149504,mmm ansa#7090,1619128140,1871,,
689918460679028769,moonjelly#8235,1619128140,1872,,
302364139488149504,mmm ansa#7090,1619128140,1873,,
689918460679028769,moonjelly#8235,1619128140,1874,,
302364139488149504,mmm ansa#7090,1619128140,1875,,
689918460679028769,moonjelly#8235,1619128200,1876,,
668035632475537408,Limeade#9926,1619128680,1877,,
689918460679028769,moonjelly#8235,1619128980,1878,,
485020107559403522,Amaz#4800,1619129100,1879,,
689918460679028769,moonjelly#8235,1619129460,1880,,
458304698827669536,invisi.#0561,1619129460,1881,,
302364139488149504,mmm ansa#7090,1619129520,1882,,
668035632475537408,Limeade#9926,1619190960,1883,,
593730252124061725,char#2453,1619191140,1884,,
485020107559403522,Amaz#4800,1619191440,1885,,
668035632475537408,Limeade#9926,1619191680,1886,,
458304698827669536,invisi.#0561,1619192820,1887,,
668035632475537408,Limeade#9926,1619192820,1888,,
689918460679028769,moonjelly#8235,1619192820,1889,,"🎮 (1),🇫🇷 (1)"
485020107559403522,Amaz#4800,1619200740,1890,,
458304698827669536,invisi.#0561,1619200920,1891,,
485020107559403522,Amaz#4800,1619200920,1892,,
458304698827669536,invisi.#0561,1619200980,1893,,
485020107559403522,Amaz#4800,1619200980,1894,,
458304698827669536,invisi.#0561,1619201040,1895,,
485020107559403522,Amaz#4800,1619201040,1896,,
458304698827669536,invisi.#0561,1619201040,1897,,
485020107559403522,Amaz#4800,1619201100,1898,,
458304698827669536,invisi.#0561,1619201220,1899,,
485020107559403522,Amaz#4800,1619201340,1900,,sawg (3)
458304698827669536,invisi.#0561,1619201400,1901,,
668035632475537408,Limeade#9926,1619201520,1902,,
458304698827669536,invisi.#0561,1619201520,1903,,
485020107559403522,Amaz#4800,1619201520,1904,,
458304698827669536,invisi.#0561,1619201520,1905,,
689918460679028769,moonjelly#8235,1619202660,1906,,
302364139488149504,mmm ansa#7090,1619203920,1907,,
458304698827669536,invisi.#0561,1619205960,1908,,
302364139488149504,mmm ansa#7090,1619205960,1909,,
458304698827669536,invisi.#0561,1619206020,1910,,
302364139488149504,mmm ansa#7090,1619206080,1911,,
458304698827669536,invisi.#0561,1619206080,1912,,"🇪 (2),🇲 (2),🇨 (1)"
689918460679028769,moonjelly#8235,1619206080,1913,,
458304698827669536,invisi.#0561,1619206260,1914,,
689918460679028769,moonjelly#8235,1619206260,1915,,
458304698827669536,invisi.#0561,1619206320,1916,,
689918460679028769,moonjelly#8235,1619206380,1917,,🤮 (1)
458304698827669536,invisi.#0561,1619206380,1918,,
689918460679028769,moonjelly#8235,1619206380,1919,,
458304698827669536,invisi.#0561,1619206380,1920,,
689918460679028769,moonjelly#8235,1619206380,1921,,
458304698827669536,invisi.#0561,1619206380,1922,,
689918460679028769,moonjelly#8235,1619206380,1923,,
458304698827669536,invisi.#0561,1619206380,1924,,
689918460679028769,moonjelly#8235,1619206380,1925,,
458304698827669536,invisi.#0561,1619206380,1926,,
689918460679028769,moonjelly#8235,1619206380,1927,,
458304698827669536,invisi.#0561,1619206380,1928,,
689918460679028769,moonjelly#8235,1619206380,1929,,📉 (1)
458304698827669536,invisi.#0561,1619206440,1930,,
689918460679028769,moonjelly#8235,1619206440,1931,,
458304698827669536,invisi.#0561,1619206440,1932,,
689918460679028769,moonjelly#8235,1619206440,1933,,"🇩🇪 (1),itadori_salute (1)"
458304698827669536,invisi.#0561,1619206500,1934,,
689918460679028769,moonjelly#8235,1619206500,1935,,
458304698827669536,invisi.#0561,1619206500,1936,,
689918460679028769,moonjelly#8235,1619206560,1937,,
458304698827669536,invisi.#0561,1619206560,1938,,
689918460679028769,moonjelly#8235,1619206620,1939,,"🪦 (1),🇵🇱 (1)"
458304698827669536,invisi.#0561,1619206680,1940,,
689918460679028769,moonjelly#8235,1619206680,1941,,"🗾 (1),haha (1),🇺🇸 (1)"
458304698827669536,invisi.#0561,1619206680,1942,,
689918460679028769,moonjelly#8235,1619206680,1943,,
458304698827669536,invisi.#0561,1619206740,1944,,
689918460679028769,moonjelly#8235,1619206800,1945,,"💥 (1),🇯🇵 (1),🏳️ (1)"
458304698827669536,invisi.#0561,1619206860,1946,,
689918460679028769,moonjelly#8235,1619206860,1947,,🥶 (1)
458304698827669536,invisi.#0561,1619206860,1948,,
689918460679028769,moonjelly#8235,1619206860,1949,,
458304698827669536,invisi.#0561,1619206860,1950,,🇰🇷 (1)
689918460679028769,moonjelly#8235,1619206920,1951,,
458304698827669536,invisi.#0561,1619206920,1952,,
689918460679028769,moonjelly#8235,1619206920,1953,,👑 (1)
458304698827669536,invisi.#0561,1619206920,1954,,
689918460679028769,moonjelly#8235,1619206920,1955,,🇻🇳 (1)
458304698827669536,invisi.#0561,1619206920,1956,,
689918460679028769,moonjelly#8235,1619206980,1957,,
458304698827669536,invisi.#0561,1619206980,1958,,
689918460679028769,moonjelly#8235,1619206980,1959,,
458304698827669536,invisi.#0561,1619207040,1960,,
689918460679028769,moonjelly#8235,1619207040,1961,,
458304698827669536,invisi.#0561,1619207040,1962,,
689918460679028769,moonjelly#8235,1619207040,1963,,
458304698827669536,invisi.#0561,1619207100,1964,,
689918460679028769,moonjelly#8235,1619207160,1965,,
458304698827669536,invisi.#0561,1619207160,1966,,
689918460679028769,moonjelly#8235,1619207220,1967,,
458304698827669536,invisi.#0561,1619207220,1968,,
689918460679028769,moonjelly#8235,1619207220,1969,,"🌑 (1),🧑‍🚀 (2),🚀 (2),👨‍🚀 (1)"
458304698827669536,invisi.#0561,1619207280,1970,,
689918460679028769,moonjelly#8235,1619207280,1971,,
458304698827669536,invisi.#0561,1619207280,1972,,
689918460679028769,moonjelly#8235,1619207340,1973,,🎵 (1)
458304698827669536,invisi.#0561,1619207340,1974,,
689918460679028769,moonjelly#8235,1619207340,1975,,"🇻🇳 (1),💣 (1),🌳 (1)"
458304698827669536,invisi.#0561,1619207340,1976,,
689918460679028769,moonjelly#8235,1619207340,1977,,🛰️ (1)
302364139488149504,mmm ansa#7090,1619207340,1978,,
458304698827669536,invisi.#0561,1619207400,1979,,
689918460679028769,moonjelly#8235,1619207400,1980,,
302364139488149504,mmm ansa#7090,1619207400,1981,,
458304698827669536,invisi.#0561,1619207400,1982,,
689918460679028769,moonjelly#8235,1619207400,1983,,
302364139488149504,mmm ansa#7090,1619207400,1984,,
458304698827669536,invisi.#0561,1619207400,1985,,
689918460679028769,moonjelly#8235,1619207400,1986,,
